-113.9764395,46.3699945,0,0.0,0.0
-114.047173,46.37765,20,0.4549401008991731,0.5450598991008269
-114.0694795,46.3979285,0,0.0,0.0
-114.027435,46.392081999999995,0,0.0,0.0
-114.033394,46.403062999999996,0,0.0,0.0
-114.0287735,46.400949,0,0.0,0.0
-113.95817149999999,46.330865,0,0.0,0.0
-113.9646765,46.332838499999994,0,0.0,0.0
-113.9793145,46.342106,0,0.0,0.0
-114.00116299999999,46.326477,17,0.453723304047995,0.546276695952005
-113.968469,46.3287195,0,0.0,0.0
-113.971102,46.326558999999996,0,0.0,0.0
-114.018907,46.3105565,184,0.5250859305204614,0.4749140694795386
-113.992716,46.3046305,0,0.0,0.0
-114.0483635,46.298851,0,0.0,0.0
-113.9689085,46.3233095,0,0.0,0.0
-113.9786045,46.306861999999995,4,0.44815357316859517,0.5518464268314048
-113.9560255,46.302429,0,0.0,0.0
-113.9485585,46.3113775,0,0.0,0.0
-113.8649945,46.326660000000004,0,0.0,0.0
-113.94314399999999,46.308893999999995,0,0.0,0.0
-113.86051549999999,46.316229,0,0.0,0.0
-113.9390875,46.303552999999994,0,0.0,0.0
-113.9822435,46.293425,0,0.0,0.0
-113.9900715,46.2934535,0,0.0,0.0
-114.016395,46.295748,13,0.45220254620391004,0.5477974537960899
-114.0530565,46.29615149999999,16,0.45389998291108086,0.5461000170889192
-114.02462499999999,46.286299,126,0.49610392569239736,0.5038960743076026
-114.013853,46.27221349999999,19,0.454820344659379,0.545179655340621
-114.024418,46.275209,7,0.4503004385300574,0.5496995614699426
-113.95934,46.275102,0,0.0,0.0
-113.95078799999999,46.2919275,0,0.0,0.0
-113.9414695,46.282886,0,0.0,0.0
-113.961322,46.295277999999996,0,0.0,0.0
-113.9717795,46.2960255,0,0.0,0.0
-113.9718105,46.293335,0,0.0,0.0
-114.0511655,46.2759705,19,0.4553204985696366,0.5446795014303634
-114.0453775,46.267885,42,0.4642359901048721,0.535764009895128
-114.05114850000001,46.271815499999995,0,0.0,0.0
-114.05753150000001,46.265165499999995,0,0.0,0.0
-114.0629265,46.260251,4,0.44993105066725864,0.5500689493327413
-114.03952699999999,46.251110499999996,12,0.4528060667976184,0.5471939332023816
-114.06232,46.2481685,0,0.0,0.0
-114.0036535,46.253204499999995,0,0.0,0.0
-113.98798,46.251519,0,0.0,0.0
-113.9505875,46.297220499999995,5,0.44830290229632713,0.5516970977036728
-114.0595395,46.2726845,58,0.47055777847178976,0.5294422215282102
-114.0662835,46.282258,19,0.4554541269379029,0.5445458730620971
-113.9029625,46.39955,0,0.0,0.0
-114.009974,46.39997699999999,0,0.0,0.0
-113.9731155,46.363538,0,0.0,0.0
-114.057611,46.2652975,0,0.0,0.0
-114.05776,46.265732,15,0.45402160224253685,0.5459783977574632
-113.99037100000001,46.297292999999996,0,0.0,0.0
-113.86461399999999,46.3920335,0,0.0,0.0
-114.12295,46.363296,6,0.45051980178451195,0.549480198215488
-114.1224785,46.3683225,0,0.0,0.0
-114.127913,46.3631465,0,0.0,0.0
-114.130841,46.357372999999995,0,0.0,0.0
-114.13162349999999,46.3587345,0,0.0,0.0
-114.123869,46.366567499999995,0,0.0,0.0
-114.1253665,46.364780499999995,0,0.0,0.0
-114.13219799999999,46.3605285,0,0.0,0.0
-114.139495,46.3525525,4,0.45003398687238877,0.5499660131276112
-114.138577,46.3691615,0,0.0,0.0
-114.1428775,46.360269,17,0.45597889806703923,0.5440211019329608
-114.13258,46.346227999999996,0,0.0,0.0
-114.13059999999999,46.347300499999996,0,0.0,0.0
-114.130804,46.3343945,68,0.4793024236328296,0.5206975763671704
-114.1342725,46.3424845,0,0.0,0.0
-114.129715,46.353649,0,0.0,0.0
-114.1165095,46.350739,8,0.451516022414729,0.548483977585271
-114.1123225,46.356303,0,0.0,0.0
-114.11130349999999,46.350837999999996,14,0.4541715535963837,0.5458284464036163
-114.11023,46.3362845,19,0.4566456982899709,0.5433543017100291
-114.11699,46.336261,22,0.45811368215762194,0.5418863178423781
-114.116746,46.3230475,0,0.0,0.0
-114.10854950000001,46.323611,36,0.46454813919702964,0.5354518608029704
-114.136883,46.308257499999996,22,0.4581555250190967,0.5418444749809033
-114.1327925,46.309206,9,0.4525459017379971,0.5474540982620029
-114.1244985,46.305550999999994,67,0.47716835306706995,0.52283164693293
-114.11722449999999,46.299702499999995,9,0.45245216571666325,0.5475478342833368
-114.1156455,46.3022095,14,0.4545187218490459,0.5454812781509542
-114.11892599999999,46.314513,32,0.4630140014646815,0.5369859985353185
-114.1162695,46.3178565,10,0.45290086247459227,0.5470991375254077
-114.108521,46.3163495,199,0.5389248007933366,0.4610751992066634
-114.1080355,46.315614499999995,20,0.45736750106717583,0.5426324989328242
-114.11178799999999,46.315044,14,0.45469719593997504,0.545302804060025
-114.1130505,46.3150445,15,0.4551730546939329,0.5448269453060671
-114.11049700000001,46.3150495,21,0.45786730393529645,0.5421326960647035
-114.10104899999999,46.317989499999996,33,0.4621193935444351,0.5378806064555649
-114.10063600000001,46.319925,13,0.45359641454075056,0.5464035854592495
-114.1053695,46.3105695,0,0.0,0.0
-114.1091135,46.3107555,127,0.5062066713373385,0.49379332866266146
-114.1131425,46.3123425,0,0.0,0.0
-114.11636949999999,46.309293499999995,208,0.5432451629483587,0.4567548370516413
-114.11721499999999,46.3084305,20,0.45760798793070834,0.5423920120692917
-114.1174595,46.3137305,24,0.4593549944190031,0.5406450055809968
-114.117155,46.3150585,9,0.4525015825493546,0.5474984174506454
-114.1161245,46.315059500000004,19,0.4570407308972156,0.5429592691027845
-114.1151265,46.315059500000004,17,0.45611376166067524,0.5438862383393248
-114.11448899999999,46.3150585,19,0.4570164371764,0.5429835628235999
-114.113917,46.3150545,14,0.45472868688312656,0.5452713131168734
-114.1139105,46.3136915,3,0.44973675135962754,0.5502632486403725
-114.114826,46.313699,12,0.4538517613877582,0.5461482386122418
-114.11615599999999,46.313712499999994,15,0.4552385040255032,0.5447614959744969
-114.11153999999999,46.306622,8,0.451525084375749,0.548474915624251
-114.1081935,46.3043535,25,0.45807583732894,0.54192416267106
-114.1110365,46.29480149999999,0,0.0,0.0
-114.1196185,46.292939499999996,64,0.47600227257396294,0.523997727426037
-114.13027,46.291169499999995,20,0.4574525518488456,0.5425474481511544
-114.145285,46.301919999999996,70,0.47880610643710897,0.521193893562891
-114.1417535,46.324515,2,0.44953877558408306,0.5504612244159169
-114.142482,46.327149999999996,0,0.0,0.0
-114.134241,46.3425965,0,0.0,0.0
-114.1428745,46.287535,17,0.45641631788571635,0.5435836821142837
-114.1452845,46.289295499999994,0,0.0,0.0
-114.14937549999999,46.291158499999995,0,0.0,0.0
-114.154176,46.2921625,0,0.0,0.0
-114.15551149999999,46.2937545,0,0.0,0.0
-114.1549665,46.2944365,0,0.0,0.0
-114.15068249999999,46.303594499999996,0,0.0,0.0
-114.15281,46.304501,6,0.4516353512955597,0.5483646487044402
-114.145168,46.3271765,65,0.4782574232133366,0.5217425767866635
-114.137644,46.2875265,13,0.4546343245116019,0.5453656754883981
-114.154266,46.2920615,0,0.0,0.0
-114.1556395,46.293645,0,0.0,0.0
-114.1576455,46.291094,7,0.4521952031596722,0.5478047968403278
-114.157659,46.2939485,5,0.4514341699214708,0.5485658300785292
-114.159483,46.2936985,0,0.0,0.0
-114.15316200000001,46.282794499999994,22,0.4583487158088756,0.5416512841911244
-114.156195,46.2852175,0,0.0,0.0
-114.1570585,46.285297,7,0.4522704425705916,0.5477295574294083
-114.15435099999999,46.291951999999995,0,0.0,0.0
-114.1475545,46.285414,0,0.0,0.0
-114.14521400000001,46.285850999999994,0,0.0,0.0
-114.13587799999999,46.3011255,19,0.45696560570146333,0.5430343942985367
-114.1612995,46.278739,0,0.0,0.0
-114.161889,46.279880500000004,0,0.0,0.0
-114.1623015,46.2823315,0,0.0,0.0
-114.11698799999999,46.2856915,6,0.45137537130315214,0.5486246286968479
-114.11393799999999,46.2887785,7,0.45143442059585964,0.5485655794041404
-114.1133825,46.305643,6,0.4510328051880066,0.5489671948119934
-114.1134575,46.3050435,0,0.0,0.0
-114.1603965,46.277430499999994,0,0.0,0.0
-114.127568,46.2889335,53,0.4714955473767499,0.5285044526232501
-114.122548,46.285703999999996,17,0.4561407282500988,0.5438592717499011
-114.1178235,46.3150735,21,0.4579758490503852,0.5420241509496149
-114.072199,46.372496999999996,51,0.4701335863663312,0.5298664136336688
-114.0720105,46.356376999999995,69,0.47856935783832266,0.5214306421616773
-114.082124,46.3595805,0,0.0,0.0
-114.09179850000001,46.365534,34,0.46278188862877856,0.5372181113712214
-114.09957800000001,46.365598500000004,5,0.4496840431185239,0.5503159568814762
-114.110702,46.363523,6,0.4503344736210566,0.5496655263789434
-114.10587,46.3529165,16,0.4549707601370629,0.545029239862937
-114.0928165,46.353492,45,0.4679850834959737,0.5320149165040263
-114.10680400000001,46.33631,18,0.4561373071572364,0.5438626928427637
-114.090643,46.3363145,75,0.4818732841647807,0.5181267158352193
-114.077224,46.35167799999999,78,0.48281435033751274,0.5171856496624873
-114.070711,46.336581499999994,73,0.47837474354827547,0.5216252564517245
-114.10619550000001,46.325269,6,0.4508215661468132,0.5491784338531869
-114.101195,46.325160999999994,6,0.4505606961656974,0.5494393038343026
-114.0927135,46.323550499999996,85,0.4839808950002197,0.5160191049997803
-114.0743095,46.31985399999999,127,0.5015865665910136,0.49841343340898636
-114.077056,46.3307705,22,0.4569092383154102,0.5430907616845898
-114.0926805,46.316302,56,0.4717803430372886,0.5282196569627113
-114.089362,46.318760999999995,23,0.4576942478290475,0.5423057521709524
-114.10036400000001,46.315417,12,0.45323570610475733,0.5467642938952426
-114.07419,46.30345249999999,52,0.4699955262442565,0.5300044737557434
-114.09266099999999,46.307734499999995,24,0.4583249482661248,0.5416750517338752
-114.100375,46.3097115,23,0.45710839098268197,0.542891609017318
-114.102851,46.3040405,99,0.48658414229593283,0.5134158577040672
-114.092664,46.3008005,93,0.48770602051096146,0.5122939794890385
-114.0888565,46.301756499999996,13,0.4536844905586197,0.5463155094413803
-114.074205,46.294183,60,0.47352222413210954,0.5264777758678905
-114.1094325,46.2948085,30,0.4601645244534565,0.5398354755465435
-114.1045005,46.291132,269,0.5524554332049552,0.44754456679504484
-114.0994145,46.295858499999994,16,0.45459323911893246,0.5454067608810675
-114.1057785,46.286193499999996,66,0.4741376986070048,0.5258623013929953
-114.0872685,46.29123799999999,42,0.46452036460463947,0.5354796353953606
-114.0872455,46.2822325,253,0.5461491257015398,0.45385087429846016
-114.094447,46.277680499999995,16,0.45478269852619485,0.5452173014738051
-114.110349,46.28050399999999,44,0.4657904468575538,0.5342095531424462
-114.1080455,46.2788585,30,0.4603749299112753,0.5396250700887246
-114.120076,46.280207,6,0.45150070545986754,0.5484992945401325
-114.11623399999999,46.285082,0,0.0,0.0
-114.0739995,46.26773849999999,90,0.4832018323793714,0.5167981676206286
-114.0632025,46.2603,0,0.0,0.0
-114.09279649999999,46.2731105,74,0.4772246518436432,0.5227753481563568
-114.1050955,46.2753115,0,0.0,0.0
-114.115384,46.2735605,0,0.0,0.0
-114.116141,46.278833,9,0.45238485003824325,0.5476151499617568
-114.106471,46.2782105,8,0.4518612575007059,0.5481387424992941
-114.0825395,46.2592225,10,0.45255422539213797,0.547445774607862
-114.0683365,46.2529665,0,0.0,0.0
-114.09939499999999,46.2522945,0,0.0,0.0
-114.10221949999999,46.262251,0,0.0,0.0
-114.11534599999999,46.27076099999999,0,0.0,0.0
-114.1292855,46.2720845,0,0.0,0.0
-114.12585849999999,46.274371,0,0.0,0.0
-114.0897325,46.2514105,0,0.0,0.0
-114.064965,46.290492,14,0.45392071115620825,0.5460792888437918
-114.06488949999999,46.257266,0,0.0,0.0
-114.06680449999999,46.254241,0,0.0,0.0
-114.07150899999999,46.247061,4,0.4502496554749234,0.5497503445250767
-114.06932,46.245107,1,0.449084968966784,0.550915031033216
-114.0766635,46.247002499999994,0,0.0,0.0
-114.08880049999999,46.2458685,0,0.0,0.0
-114.1156315,46.254938499999994,0,0.0,0.0
-114.118962,46.263353499999994,3,0.4503941589576299,0.5496058410423701
-114.1334095,46.268336,0,0.0,0.0
-114.10049,46.25139349999999,0,0.0,0.0
-114.06470300000001,46.242321000000004,0,0.0,0.0
-114.067807,46.2423215,9,0.4521953022210203,0.5478046977789797
-114.07682249999999,46.242240499999994,9,0.45266742034944574,0.5473325796505543
-114.07649,46.2455135,10,0.45303909913250506,0.5469609008674949
-114.0716835,46.24511,0,0.0,0.0
-114.07394500000001,46.2275695,18,0.4566533898015437,0.5433466101984563
-114.0656995,46.2396425,0,0.0,0.0
-114.0912535,46.2347725,18,0.4568063151336507,0.5431936848663492
-114.0878775,46.2205495,8,0.45272394255862164,0.5472760574413784
-114.222548,46.2645085,12,0.4557849353748031,0.5442150646251969
-114.234197,46.2647215,0,0.0,0.0
-114.338434,46.231995999999995,0,0.0,0.0
-114.23839100000001,46.2599205,0,0.0,0.0
-114.2341185,46.25366699999999,4,0.4527217194142101,0.5472782805857899
-114.2397405,46.2583355,0,0.0,0.0
-114.233902,46.244644,14,0.45708739287929967,0.5429126071207003
-114.2319345,46.2391375,2,0.45205165080004767,0.5479483491999524
-114.3277935,46.276256,0,0.0,0.0
-114.21537599999999,46.231151999999994,50,0.4722682963507108,0.5277317036492892
-114.204832,46.2358495,3,0.45211841340015596,0.5478815865998441
-114.1971145,46.23554,6,0.45328233998676964,0.5467176600132304
-114.208932,46.2402265,80,0.4847556904568182,0.5152443095431818
-114.21127899999999,46.249506499999995,18,0.4583768294747738,0.5416231705252261
-114.2017255,46.2515425,30,0.46316343879829136,0.5368365612017086
-114.21338850000001,46.2455015,21,0.45973827192426486,0.5402617280757351
-114.2187325,46.2546265,18,0.4584134515675407,0.5415865484324593
-114.224615,46.2612095,18,0.4584055339772531,0.541594466022747
-114.2324705,46.2595905,0,0.0,0.0
-114.234735,46.2596375,0,0.0,0.0
-114.237703,46.2596505,0,0.0,0.0
-114.2370715,46.261425,0,0.0,0.0
-114.1967875,46.247354,24,0.4606334241354513,0.5393665758645487
-114.1947345,46.245607,7,0.4534941750225489,0.546505824977451
-114.1971785,46.240165499999996,29,0.46296477984148793,0.537035220158512
-114.219099,46.226887,0,0.0,0.0
-114.2226965,46.225047,9,0.45508455608029935,0.5449154439197006
-114.2253335,46.225116,5,0.45342870958561726,0.5465712904143827
-114.212567,46.2265435,5,0.45321828695480887,0.5467817130451911
-114.20521049999999,46.218762999999996,25,0.4616980450984462,0.5383019549015537
-114.199382,46.2287615,16,0.45765242339176937,0.5423475766082306
-114.225838,46.2424685,8,0.4544569545251118,0.5455430454748882
-114.2232295,46.246477999999996,12,0.4560562186748347,0.5439437813251653
-114.2351155,46.2572155,0,0.0,0.0
-114.231052,46.191689499999995,0,0.0,0.0
-114.318348,46.194714,0,0.0,0.0
-114.23098300000001,46.190439,0,0.0,0.0
-114.3670515,46.1434055,0,0.0,0.0
-114.496403,46.150441,0,0.0,0.0
-114.2167175,46.1845005,0,0.0,0.0
-114.46906200000001,46.14273849999999,0,0.0,0.0
-114.494257,46.1323005,0,0.0,0.0
-114.39685850000001,46.135644,0,0.0,0.0
-114.24182099999999,46.119204999999994,0,0.0,0.0
-114.2296365,46.1199005,0,0.0,0.0
-114.245319,46.137666499999995,0,0.0,0.0
-114.2103495,46.1423805,0,0.0,0.0
-114.49699849999999,46.138851,0,0.0,0.0
-114.2392495,46.110125499999995,0,0.0,0.0
-114.21375499999999,46.144949,0,0.0,0.0
-114.34577999999999,46.126798,0,0.0,0.0
-114.21551199999999,46.167146,6,0.4544761162127492,0.5455238837872508
-114.213479,46.1412095,4,0.4539983172428568,0.5460016827571432
-114.43045000000001,46.140232499999996,0,0.0,0.0
-114.48924650000001,46.1374,0,0.0,0.0
-114.2244325,46.134139,5,0.4546751507620575,0.5453248492379426
-114.2338735,46.114169000000004,2,0.45386571105400747,0.5461342889459926
-114.500885,46.147099,0,0.0,0.0
-114.25653199999999,46.121720999999994,0,0.0,0.0
-114.241829,46.107676999999995,10,0.45737924257120355,0.5426207574287965
-114.2839805,46.110666499999994,0,0.0,0.0
-114.211139,46.179689999999994,28,0.4633099647435295,0.5366900352564705
-114.210295,46.18521,0,0.0,0.0
-114.194469,46.189750499999995,43,0.46958696353092266,0.5304130364690773
-114.17245600000001,46.192372999999996,3,0.45225452530562,0.54774547469438
-114.1720625,46.195494999999994,8,0.45430292046054327,0.5456970795394567
-114.170655,46.1924125,0,0.0,0.0
-114.179126,46.1769615,0,0.0,0.0
-114.18126699999999,46.1710015,5,0.45349967057728596,0.546500329422714
-114.19083750000001,46.184622,3,0.45261932092856993,0.5473806790714301
-114.19241,46.1815625,28,0.463004476927424,0.536995523072576
-114.1901355,46.17342599999999,11,0.4560723101159994,0.5439276898840006
-114.1721875,46.1844595,0,0.0,0.0
-114.1720225,46.1845965,0,0.0,0.0
-114.1712765,46.1851195,0,0.0,0.0
-114.1840075,46.170148,0,0.0,0.0
-114.1936225,46.1696555,7,0.45452811905992063,0.5454718809400794
-114.210859,46.171820499999995,5,0.4539276298630797,0.5460723701369203
-114.20718099999999,46.169105,15,0.45803680315101825,0.5419631968489818
-114.171661,46.1921445,3,0.45224601893356303,0.5477539810664369
-114.177022,46.180240999999995,6,0.45371437645139956,0.5462856235486004
-114.1703095,46.1669255,72,0.4810407972660278,0.5189592027339722
-114.1687185,46.178636,0,0.0,0.0
-114.16250149999999,46.1685815,0,0.0,0.0
-114.1792795,46.1561575,0,0.0,0.0
-114.17969099999999,46.163398,0,0.0,0.0
-114.189311,46.153473999999996,28,0.4633652515423866,0.5366347484576134
-114.18877499999999,46.164226,4,0.4532977735656552,0.5467022264343449
-114.201438,46.149677499999996,12,0.45699796255800856,0.5430020374419915
-114.2008915,46.1632185,16,0.45844434165611003,0.54155565834389
-114.17891900000001,46.149918,0,0.0,0.0
-114.1777945,46.150385,1,0.45209603938968007,0.54790396061032
-114.17164700000001,46.146581,83,0.4858956123684556,0.5141043876315444
-114.166028,46.148557,0,0.0,0.0
-114.161935,46.1561485,0,0.0,0.0
-114.16170600000001,46.156175499999996,0,0.0,0.0
-114.1603255,46.159493999999995,0,0.0,0.0
-114.17850899999999,46.1426325,0,0.0,0.0
-114.1835055,46.142666500000004,18,0.4593068595028836,0.5406931404971165
-114.1893065,46.132283,50,0.47274644563343915,0.5272535543665609
-114.194153,46.138923,0,0.0,0.0
-114.16668849999999,46.136916,0,0.0,0.0
-114.164525,46.135093499999996,0,0.0,0.0
-114.1685555,46.134823999999995,0,0.0,0.0
-114.1699135,46.136043,35,0.4662169890215397,0.5337830109784603
-114.1721045,46.1302275,0,0.0,0.0
-114.178077,46.135356,0,0.0,0.0
-114.1776835,46.127703,0,0.0,0.0
-114.183378,46.128800999999996,23,0.46156804652682387,0.5384319534731761
-114.1787695,46.125265999999996,4,0.4537133609568856,0.5462866390431145
-114.1795425,46.121641999999994,7,0.4550142788798655,0.5449857211201345
-114.200829,46.1235135,48,0.47222147283589555,0.5277785271641044
-114.20567199999999,46.128354,14,0.45819298982986284,0.5418070101701371
-114.19798700000001,46.13417749999999,33,0.46583387932380804,0.534166120676192
-114.209411,46.1404405,0,0.0,0.0
-114.17683,46.118524,12,0.45708344549756996,0.54291655450243
-114.174692,46.1195245,0,0.0,0.0
-114.174713,46.1211385,0,0.0,0.0
-114.1763375,46.127801500000004,13,0.4573533738546152,0.5426466261453848
-114.1749915,46.1268075,0,0.0,0.0
-114.1720115,46.1302065,0,0.0,0.0
-114.210141,46.135195499999995,21,0.4610499553255127,0.5389500446744873
-114.2148505,46.1322785,2,0.45332067639922535,0.5466793236007746
-114.2397615,46.1358455,0,0.0,0.0
-114.23200349999999,46.1264335,0,0.0,0.0
-114.23668599999999,46.1236505,0,0.0,0.0
-114.2199425,46.1237195,24,0.4626008583216311,0.5373991416783689
-114.22402199999999,46.1234105,3,0.45399912651537666,0.5460008734846233
-114.2240975,46.121784,0,0.0,0.0
-114.21345249999999,46.189556499999995,5,0.45376716874968814,0.5462328312503119
-114.201717,46.116977999999996,20,0.4607728551584864,0.5392271448415136
-114.1797485,46.116876500000004,0,0.0,0.0
-114.3863835,46.1198945,0,0.0,0.0
-114.22297449999999,46.213277,0,0.0,0.0
-114.2217995,46.240026,0,0.0,0.0
-114.2262985,46.24104749999999,0,0.0,0.0
-114.2251885,46.121720999999994,5,0.45486624973937867,0.5451337502606213
-114.215113,46.2376375,6,0.4535194688947403,0.5464805311052596
-114.2232815,46.2374885,0,0.0,0.0
-114.226776,46.1195835,3,0.4540954892014314,0.5459045107985686
-114.2251685,46.118578,9,0.45656417282181333,0.5434358271781867
-114.23049449999999,46.111063,2,0.4538604768457606,0.5461395231542394
-114.2302095,46.1084945,0,0.0,0.0
-114.2392095,46.10621999999999,3,0.4544738438554421,0.5455261561445579
-114.2508165,46.102228499999995,0,0.0,0.0
-114.260692,46.100967,0,0.0,0.0
-114.2221615,46.120537999999996,0,0.0,0.0
-114.1663695,46.135352,0,0.0,0.0
-114.16589049999999,46.134694999999994,0,0.0,0.0
-114.168642,46.134862,0,0.0,0.0
-114.1656285,46.134114,0,0.0,0.0
-114.1645685,46.1348565,0,0.0,0.0
-114.16861499999999,46.178641,0,0.0,0.0
-114.168103,46.177428,0,0.0,0.0
-114.1711555,46.1800425,0,0.0,0.0
-114.168103,46.1774295,0,0.0,0.0
-114.162094,46.16913649999999,3,0.45243707447776726,0.5475629255222327
-114.1603985,46.16934,0,0.0,0.0
-114.1635435,46.174526,0,0.0,0.0
-114.1614955,46.16838249999999,0,0.0,0.0
-114.241837,46.137233499999994,0,0.0,0.0
-114.1655945,46.28479899999999,58,0.47389346392780896,0.526106536072191
-114.17986099999999,46.2839135,48,0.4699214720252659,0.5300785279747341
-114.16969449999999,46.281456999999996,0,0.0,0.0
-114.16432449999999,46.2738305,32,0.4631245181524415,0.5368754818475585
-114.1708075,46.2711335,88,0.48675531658160986,0.5132446834183901
-114.197239,46.276619499999995,139,0.5084708226295694,0.49152917737043056
-114.1933405,46.283891,7,0.45291894968022367,0.5470810503197763
-114.2204395,46.274393,0,0.0,0.0
-114.221011,46.270903000000004,5,0.45267854582490025,0.5473214541750997
-114.17282549999999,46.2563545,57,0.4739930356186203,0.5260069643813797
-114.1728315,46.2607925,10,0.45420836432735656,0.5457916356726434
-114.17881399999999,46.258444,37,0.46566012768492293,0.5343398723150771
-114.16363150000001,46.2720575,0,0.0,0.0
-114.1629275,46.270562999999996,0,0.0,0.0
-114.170946,46.256327,0,0.0,0.0
-114.1705665,46.257437499999995,0,0.0,0.0
-114.16264699999999,46.2677815,20,0.45984150160911624,0.5401584983908838
-114.1586455,46.274976499999994,0,0.0,0.0
-114.1601155,46.26747949999999,6,0.45224294326760883,0.5477570567323912
-114.1662025,46.261821,0,0.0,0.0
-114.15750650000001,46.2730755,0,0.0,0.0
-114.17791249999999,46.2458005,0,0.0,0.0
-114.180609,46.24566299999999,0,0.0,0.0
-114.1862095,46.2455765,37,0.4659564191807738,0.5340435808192262
-114.192137,46.251676,71,0.48022425196881463,0.5197757480311853
-114.2052175,46.262260999999995,189,0.5297775329050878,0.4702224670949122
-114.231138,46.269734,0,0.0,0.0
-114.2341825,46.26777799999999,0,0.0,0.0
-114.2415705,46.26894349999999,0,0.0,0.0
-114.1866975,46.2656255,79,0.48329636668335707,0.5167036333166429
-114.17581000000001,46.244141,0,0.0,0.0
-114.1758555,46.244016,0,0.0,0.0
-114.169059,46.283668999999996,15,0.45591834598732495,0.544081654012675
-114.18465950000001,46.239536,4,0.45217475373310123,0.5478252462668988
-114.1825305,46.2279025,18,0.4581839050401955,0.5418160949598045
-114.1895865,46.233254,0,0.0,0.0
-114.1984855,46.218649,11,0.4556633668678381,0.544336633132162
-114.1857665,46.2126825,29,0.46319322943613334,0.5368067705638666
-114.172789,46.209365,88,0.48767942400254355,0.5123205759974565
-114.1723435,46.221262499999995,0,0.0,0.0
-114.170456,46.239819,0,0.0,0.0
-114.17363,46.231562999999994,0,0.0,0.0
-114.16609199999999,46.220671499999995,0,0.0,0.0
-114.162902,46.20924599999999,63,0.4770451530826647,0.5229548469173353
-114.2008505,46.2091655,0,0.0,0.0
-114.19708,46.201394,137,0.5093032518392974,0.49069674816070263
-114.212627,46.2020845,0,0.0,0.0
-114.214814,46.205203999999995,0,0.0,0.0
-114.22914,46.198758,0,0.0,0.0
-114.17619049999999,46.249213499999996,5,0.4523265364014394,0.5476734635985606
-114.1705585,46.2401875,0,0.0,0.0
-114.15628899999999,46.262,0,0.0,0.0
-114.1563825,46.262473,0,0.0,0.0
-114.15645549999999,46.256592,0,0.0,0.0
-114.157794,46.255939999999995,2,0.4508675824879187,0.5491324175120813
-114.159588,46.2558415,15,0.45744574260058646,0.5425542573994135
-114.161351,46.25604,36,0.468056312713946,0.531943687286054
-114.1630995,46.25592949999999,18,0.4590105986228442,0.5409894013771558
-114.16300150000001,46.2550235,9,0.4544866470351958,0.5455133529648042
-114.1612455,46.2551255,13,0.4564755895671694,0.5435244104328306
-114.15601799999999,46.2534845,12,0.4553072003475337,0.5446927996524663
-114.157373,46.254718499999996,1,0.45037437090123555,0.5496256290987644
-114.158852,46.254627,2,0.4509023249204756,0.5490976750795244
-114.16036700000001,46.254544499999994,2,0.45092603708317514,0.5490739629168249
-114.161858,46.254448,3,0.45145217470616306,0.5485478252938369
-114.1633405,46.2543515,21,0.4605509760570495,0.5394490239429506
-114.1632285,46.2535135,13,0.4565284108679992,0.5434715891320008
-114.1617575,46.253586999999996,22,0.4610431677546648,0.5389568322453352
-114.1602515,46.2536795,10,0.45496988727118026,0.5450301127288197
-114.158756,46.253767499999995,18,0.45897735626553066,0.5410226437344694
-114.157261,46.2538425,0,0.0,0.0
-114.157114,46.2528265,10,0.45493560992874177,0.5450643900712582
-114.1586285,46.252722500000004,17,0.4584859504968801,0.5415140495031199
-114.16012599999999,46.25262549999999,15,0.4575003194515758,0.5424996805484241
-114.161614,46.252537499999995,23,0.4615567481434076,0.5384432518565925
-114.163103,46.2524425,25,0.46258954804852076,0.5374104519514793
-114.162982,46.251396,35,0.46764317129753197,0.532356828702468
-114.16147699999999,46.2514855,22,0.4610694369071789,0.5389305630928212
-114.15997899999999,46.251584,13,0.45650806094128027,0.5434919390587197
-114.1584905,46.251690999999994,12,0.4559797412224559,0.5440202587775441
-114.1569975,46.251791,9,0.4544442300532696,0.5455557699467304
-114.156849,46.250754,5,0.4524384566027948,0.5475615433972052
-114.15834050000001,46.2506475,17,0.4585117243512218,0.5414882756487782
-114.15983800000001,46.250541999999996,10,0.4550091851162657,0.5449908148837344
-114.16135349999999,46.250445,19,0.45956873228545253,0.5404312677145475
-114.16282749999999,46.250350999999995,20,0.4600966482004704,0.5399033517995295
-114.16269750000001,46.2493145,12,0.4560766905594752,0.5439233094405248
-114.161202,46.2494175,18,0.45907671633771624,0.5409232836622837
-114.1597045,46.249500499999996,9,0.45451763947636786,0.5454823605236321
-114.158208,46.2496055,5,0.45247529013315513,0.5475247098668449
-114.15670700000001,46.2497195,4,0.45194875041109833,0.5480512495889016
-114.15549,46.2495095,1,0.4503680850014458,0.5496319149985542
-114.162571,46.248284999999996,0,0.0,0.0
-114.1610595,46.248378,17,0.45858500796403756,0.5414149920359624
-114.15956399999999,46.248473499999996,3,0.45150461413278925,0.5484953858672108
-114.15806749999999,46.2485755,6,0.45299276701331415,0.5470072329866859
-114.156577,46.2486775,0,0.0,0.0
-114.15643499999999,46.247612,9,0.4544963984473446,0.5455036015526554
-114.1579325,46.247531499999994,9,0.4545198215419674,0.5454801784580325
-114.1594265,46.247429,1,0.4505104731010403,0.5494895268989597
-114.160928,46.247332,3,0.45154142058924723,0.5484585794107528
-114.1624185,46.2472335,11,0.455598038520516,0.5444019614794839
