-96.346306,34.049865999999994,0,0.0,0,0
-96.345822,34.0491485,0,0.0,0,0
-96.3462165,34.048436499999994,0,0.0,0,0
-96.3515585,34.045338,25,36.540000000000006,0.7873563218390804,0.1267104542966612
-96.35512800000001,34.047976,0,0.0,0,0
-96.356887,34.04568,2,2.92,0.7876712328767123,0.1267123287671233
-96.35742049999999,34.045751499999994,0,0.0,0,0
-96.36176,34.148636999999994,7,12.5,0.8352,0.1088
-96.361882,34.14762,0,0.0,0,0
-96.46498449999999,34.0522925,35,53.03000000000001,0.8506505751461435,0.09504054308881764
-96.47331249999999,34.0425815,4,6.049999999999999,0.8512396694214878,0.09421487603305788
-96.44845,34.047872,25,37.9,0.8503957783641161,0.09498680738786279
-96.44226649999999,34.044717000000006,11,19.12,0.7960251046025104,0.13284518828451883
-96.43743699999999,34.04187949999999,0,0.0,0,0
-96.432009,34.045351499999995,77,133.79000000000002,0.7959488751027728,0.13289483518947603
-96.36408399999999,34.059158999999994,0,0.0,0,0
-96.346319,34.050897,0,0.0,0,0
-96.4134985,34.157056999999995,0,0.0,0,0
-96.4485105,34.033862,50,75.8,0.8503957783641161,0.09511873350923483
-96.4462235,34.028205,23,34.84,0.8507462686567163,0.09500574052812857
-96.4447035,34.028190499999994,28,42.43,0.8505774216356352,0.09497996700447794
-96.46197699999999,34.0342085,22,33.349999999999994,0.8503748125937033,0.09505247376311846
-96.44853599999999,34.023304499999995,25,37.9,0.8503957783641161,0.09498680738786279
-96.44833449999999,34.015944,4,6.9399999999999995,0.770893371757925,0.14985590778097985
-96.459922,34.015969999999996,11,19.050000000000004,0.7700787401574801,0.1506561679790026
-96.464224,34.027055,71,107.63,0.850320542599647,0.09514076001114931
-96.47201949999999,34.029806,36,54.56,0.8504398826979472,0.09512463343108504
-96.466498,34.03375,2,3.0500000000000003,0.8491803278688523,0.09508196721311475
-96.482974,34.020573999999996,156,236.5,0.8502748414376321,0.09509513742071883
-96.47233299999999,34.026533,44,66.72,0.8501199040767387,0.09502398081534773
-96.473352,34.030745499999995,37,56.09,0.8504189695132822,0.09520413620966303
-96.4702265,34.0095205,0,0.0,0,0
-96.5011905,34.0248815,13,19.72,0.8498985801217039,0.09482758620689656
-96.50994949999999,34.025133499999995,12,18.209999999999997,0.8495332235035695,0.09500274574409666
-96.526451,34.0219865,42,63.669999999999995,0.8503219726715879,0.09517826291817184
-96.52283,34.0087275,24,36.39999999999999,0.8497252747252749,0.09505494505494508
-96.5100265,34.0121955,21,31.83,0.8504555450832548,0.09519321394910463
-96.50126449999999,34.014247999999995,2,3.0500000000000003,0.8491803278688523,0.09508196721311475
-96.50124199999999,34.0095835,0,0.0,0,0
-96.5037275,34.0057305,0,0.0,0,0
-96.490017,34.003133500000004,17,27.04,0.8095414201183433,0.1283284023668639
-96.47654299999999,34.003328499999995,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.4702375,34.0035375,6,10.41,0.7694524495677233,0.15081652257444764
-96.460715,34.00336299999999,10,17.339999999999996,0.7693194925028837,0.15051903114186857
-96.464964,34.006127,6,10.41,0.7694524495677233,0.15081652257444764
-96.45995149999999,34.0087305,5,8.639999999999999,0.7719907407407408,0.150462962962963
-96.45561699999999,34.001695999999995,0,0.0,0,0
-96.450807,34.001136,0,0.0,0,0
-96.51684499999999,34.000575999999995,10,15.94,0.8086574654956086,0.12860727728983687
-96.51573099999999,34.000815,33,52.51,0.8093696438773568,0.1285469434393449
-96.512018,33.999365499999996,11,17.5,0.8097142857142857,0.12857142857142856
-96.5115185,34.000718,1,1.57,0.8152866242038216,0.12738853503184713
-96.511673,33.9986465,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.509841,34.002718,10,15.94,0.8086574654956086,0.12860727728983687
-96.501238,33.9995565,14,22.3,0.8089686098654708,0.12869955156950671
-96.5012295,34.0037705,21,33.41,0.8093385214007782,0.1284046692607004
-96.5055495,34.0022405,24,38.19,0.8096360303744435,0.12856768787640746
-96.50962799999999,34.0016525,5,7.93,0.8108448928121059,0.128625472887768
-96.5104535,34.001176,2,3.1799999999999997,0.8113207547169812,0.12893081761006292
-96.50989949999999,34.00034049999999,17,27.04,0.8095414201183433,0.1283284023668639
-96.508078,33.9996965,13,20.689999999999998,0.8090865152247464,0.12856452392460127
-96.50962999999999,33.9990975,4,6.369999999999999,0.8084772370486656,0.12872841444270017
-96.510254,33.99887149999999,4,6.369999999999999,0.8084772370486656,0.12872841444270017
-96.51096749999999,33.99981699999999,12,19.099999999999998,0.8094240837696336,0.12827225130890055
-96.5328625,33.998602500000004,4,6.049999999999999,0.8512396694214878,0.09421487603305788
-96.5252575,33.9985985,20,30.31,0.8505443747937974,0.09501814582645991
-96.5119465,34.002837,0,0.0,0,0
-96.5025925,33.99954149999999,15,23.869999999999997,0.809384164222874,0.1286133221617093
-96.4713625,34.0307445,39,59.11999999999999,0.8501353179972937,0.09506089309878216
-96.48327649999999,34.1014815,6,10.7,0.8364485981308412,0.10934579439252337
-96.49105349999999,34.106927,0,0.0,0,0
-96.52193449999999,34.106953000000004,11,16.68,0.8495203836930456,0.09532374100719423
-96.5553925,34.105868,0,0.0,0,0
-96.56400299999999,34.1054525,0,0.0,0,0
-96.5692105,34.113268,0,0.0,0,0
-96.5639595,34.114015499999994,0,0.0,0,0
-96.56955599999999,34.1036595,0,0.0,0,0
-96.5816485,34.110513499999996,0,0.0,0,0
-96.57072249999999,34.10018649999999,0,0.0,0,0
-96.5754025,34.1004775,0,0.0,0,0
-96.5237625,34.0936975,7,10.62,0.8493408662900188,0.09510357815442562
-96.5409385,34.0919825,0,0.0,0,0
-96.508407,34.0923425,8,12.12,0.8506600660066006,0.09488448844884488
-96.5495815,34.0911975,0,0.0,0,0
-96.54301949999999,34.09243049999999,0,0.0,0,0
-96.5390065,34.0743295,0,0.0,0,0
-96.554471,34.0831505,0,0.0,0,0
-96.56099950000001,34.094365499999995,0,0.0,0,0
-96.4864905,34.079441,6,9.11,0.8496158068057081,0.09549945115257959
-96.4888905,34.0778365,11,16.68,0.8495203836930456,0.09532374100719423
-96.5179995,34.074169,6,9.11,0.8496158068057081,0.09549945115257959
-96.488136,34.052475,53,80.34,0.8502613890963405,0.0949713716704008
-96.47950499999999,34.040283,0,0.0,0,0
-96.47702949999999,34.038796500000004,0,0.0,0,0
-96.4798395,34.036167999999996,32,48.519999999999996,0.8501648804616654,0.09521846661170652
-96.47762349999999,34.040649,8,12.12,0.8506600660066006,0.09488448844884488
-96.4763805,34.042555,5,7.589999999999999,0.849802371541502,0.09486166007905139
-96.510014,34.064367,14,21.22,0.8506126295947221,0.09519321394910463
-96.52095,34.061848,0,0.0,0,0
-96.564543,34.091317000000004,0,0.0,0,0
-96.56699799999998,34.087819499999995,0,0.0,0,0
-96.57292199999999,34.0307215,0,0.0,0,0
-96.5507725,34.0335475,5,7.93,0.8108448928121059,0.128625472887768
-96.52917599999999,34.048339999999996,111,168.24999999999997,0.8504011887072809,0.09509658246656763
-96.53105149999999,34.038607999999996,22,33.349999999999994,0.8503748125937033,0.09505247376311846
-96.544578,34.0428965,3,4.52,0.8539823008849559,0.09513274336283188
-96.539559,34.04113099999999,25,37.9,0.8503957783641161,0.09498680738786279
-96.55036799999999,34.039582499999995,8,12.12,0.8506600660066006,0.09488448844884488
-96.5521205,34.03919,8,12.12,0.8506600660066006,0.09488448844884488
-96.5417765,34.0430165,28,42.43,0.8505774216356352,0.09497996700447794
-96.538823,34.0427615,7,10.62,0.8493408662900188,0.09510357815442562
-96.535377,34.038579999999996,1,1.52,0.8486842105263158,0.0986842105263158
-96.5386235,34.044841,4,6.049999999999999,0.8512396694214878,0.09421487603305788
-96.532708,34.0409735,16,24.25,0.8503092783505155,0.09525773195876289
-96.53115799999999,34.03680249999999,19,28.800000000000004,0.8503472222222221,0.09513888888888888
-96.532634,34.044814,24,36.39999999999999,0.8497252747252749,0.09505494505494508
-96.538736,34.043559,1,1.52,0.8486842105263158,0.0986842105263158
-96.542577,34.039158,5,7.589999999999999,0.849802371541502,0.09486166007905139
-96.543507,34.03719649999999,24,36.39999999999999,0.8497252747252749,0.09505494505494508
-96.55253049999999,34.035883,0,0.0,0,0
-96.5649395,34.009240500000004,80,127.31,0.80944152069751,0.1285052234702694
-96.56322,34.008252999999996,5,7.93,0.8108448928121059,0.128625472887768
-96.558033,34.010068,6,9.55,0.8094240837696335,0.1287958115183246
-96.5625995,34.012533000000005,2,3.1799999999999997,0.8113207547169812,0.12893081761006292
-96.56931349999999,34.007771,5,7.93,0.8108448928121059,0.128625472887768
-96.552594,34.00994849999999,96,152.79,0.8094116107075071,0.1284769945677073
-96.5509495,34.00087549999999,22,35.019999999999996,0.8092518560822389,0.12849800114220447
-96.56289699999999,34.014393,0,0.0,0,0
-96.5478995,34.0017495,9,14.309999999999999,0.8099231306778477,0.12858141160027955
-96.5641005,34.0146825,2,3.1799999999999997,0.8113207547169812,0.12893081761006292
-96.564629,34.0157265,0,0.0,0,0
-96.565371,34.01597099999999,0,0.0,0,0
-96.5636395,34.015254,6,9.55,0.8094240837696335,0.1287958115183246
-96.54904450000001,34.0113385,26,41.39,0.8093742449867117,0.12853346218893452
-96.55090999999999,34.0077665,25,39.78,0.8094519859225742,0.12845651080945197
-96.53912199999999,34.015927,22,35.019999999999996,0.8092518560822389,0.12849800114220447
-96.59366699999998,34.0028415,2,3.1799999999999997,0.8113207547169812,0.12893081761006292
-96.55443149999999,34.000566,21,33.41,0.8093385214007782,0.1284046692607004
-96.5517855,34.000032000000004,6,9.55,0.8094240837696335,0.1287958115183246
-96.476264,34.040642,7,10.62,0.8493408662900188,0.09510357815442562
-96.47505849999999,34.040651999999994,23,34.84,0.8507462686567163,0.09500574052812857
-96.47215449999999,34.037966,27,40.93,0.8499877840215001,0.09528463229904716
-96.475673,34.037812,10,15.139999999999997,0.8513870541611626,0.09511228533685602
-96.4756295,34.035143500000004,4,6.049999999999999,0.8512396694214878,0.09421487603305788
-96.56357399999999,34.0145435,5,7.93,0.8108448928121059,0.128625472887768
-96.47443899999999,33.9908605,74,117.78,0.8093903888605876,0.12854474443878416
-96.491463,33.9908805,68,108.22,0.8093698022546665,0.12853446682683423
-96.5012505,33.9908645,4,6.369999999999999,0.8084772370486656,0.12872841444270017
-96.50986950000001,33.9908585,44,70.00999999999999,0.8095986287673191,0.12855306384802173
-96.512991,33.9953125,3,4.78,0.8075313807531381,0.1297071129707113
-96.5011545,33.982654499999995,3,4.78,0.8075313807531381,0.1297071129707113
-96.509873,33.9708945,17,27.04,0.8095414201183433,0.1283284023668639
-96.5164205,33.9681365,10,15.94,0.8086574654956086,0.12860727728983687
-96.505468,33.971909,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.52660699999998,33.983208499999996,66,105.04,0.8094059405940595,0.1285224676313785
-96.5222385,33.99269149999999,2,3.1799999999999997,0.8113207547169812,0.12893081761006292
-96.525577,33.997750499999995,13,20.689999999999998,0.8090865152247464,0.12856452392460127
-96.5289,33.9907985,41,65.24,0.8094727161250768,0.12844880441446965
-96.53316749999999,33.997761499999996,10,15.94,0.8086574654956086,0.12860727728983687
-96.5440065,33.9909105,113,179.82999999999998,0.809431129399989,0.12856586776399934
-96.55162299999999,33.989078500000005,11,17.5,0.8097142857142857,0.12857142857142856
-96.5614265,33.990908,109,173.47,0.8094194961664841,0.12855248746180895
-96.56511749999999,33.98953899999999,18,28.66,0.8091416608513609,0.12875087229588278
-96.554146,33.9858835,18,28.66,0.8091416608513609,0.12875087229588278
-96.5627935,33.989537,11,17.5,0.8097142857142857,0.12857142857142856
-96.56432649999999,33.9895405,5,7.93,0.8108448928121059,0.128625472887768
-96.566001,33.986396,5,7.93,0.8108448928121059,0.128625472887768
-96.5674105,33.9937745,27,42.96,0.8095903165735568,0.12849162011173182
-96.567312,33.991656500000005,12,19.099999999999998,0.8094240837696336,0.12827225130890055
-96.56942749999999,33.992166,5,7.93,0.8108448928121059,0.128625472887768
-96.569119,33.9863745,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.562148,33.9897385,1,1.57,0.8152866242038216,0.12738853503184713
-96.5652785,33.9863945,16,25.459999999999994,0.8095051060487041,0.12843676355066772
-96.56935299999999,33.986194,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.56353399999999,33.9895405,6,9.55,0.8094240837696335,0.1287958115183246
-96.5635425,33.987897499999995,4,6.369999999999999,0.8084772370486656,0.12872841444270017
-96.5629735,33.986545,9,14.309999999999999,0.8099231306778477,0.12858141160027955
-96.5665745,33.986398,14,22.3,0.8089686098654708,0.12869955156950671
-96.567415,33.993056499999994,19,30.24,0.8091931216931217,0.12863756613756613
-96.567441,33.99236,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.569142,33.987196499999996,1,1.57,0.8152866242038216,0.12738853503184713
-96.56367,33.987013,5,7.93,0.8108448928121059,0.128625472887768
-96.51800449999999,33.957668999999996,0,0.0,0,0
-96.507272,33.9626745,9,10.69,0.8063610851262863,0.12067352666043031
-96.50877399999999,33.968473,0,0.0,0,0
-96.509446,33.967556,0,0.0,0,0
-96.501282,33.965860500000005,10,11.87,0.806234203875316,0.12131423757371525
-96.50122449999999,33.972421,3,4.78,0.8075313807531381,0.1297071129707113
-96.501194,33.978545499999996,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.48306149999999,33.97663299999999,38,60.47,0.8094923102364809,0.1286588390937655
-96.4917815,33.9616235,19,22.58,0.8060230292294066,0.120903454384411
-96.5013185,33.959146000000004,10,11.87,0.806234203875316,0.12131423757371525
-96.5271075,33.950509999999994,0,0.0,0,0
-96.5311725,33.9484365,0,0.0,0,0
-96.5353215,33.9577385,30,47.76,0.8092546063651591,0.12855946398659968
-96.52183649999999,33.959967,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.54156449999999,33.9762625,6,9.55,0.8094240837696335,0.1287958115183246
-96.54401949999999,33.9763745,40,63.66,0.8094564875903236,0.1284951303801445
-96.5509565,33.9814695,6,9.55,0.8094240837696335,0.1287958115183246
-96.5599105,33.958686,0,0.0,0,0
-96.5608635,33.959686,12,19.099999999999998,0.8094240837696336,0.12827225130890055
-96.550304,33.9663345,0,0.0,0,0
-96.5575545,33.963078499999995,64,101.84,0.8095051060487038,0.1285349567949725
-96.5610715,33.9589555,9,14.309999999999999,0.8099231306778477,0.12858141160027955
-96.5561645,33.9709445,10,15.94,0.8086574654956086,0.12860727728983687
-96.561506,33.9781655,70,111.41,0.8094425994075937,0.12853424288663495
-96.55418449999999,33.9834055,12,19.099999999999998,0.8094240837696336,0.12827225130890055
-96.5577935,33.983147,3,4.78,0.8075313807531381,0.1297071129707113
-96.5582015,33.979943,13,20.689999999999998,0.8090865152247464,0.12856452392460127
-96.5935365,33.987584,43,68.44,0.8093220338983051,0.12857977790765635
-96.59176149999999,33.982935499999996,0,0.0,0,0
-96.56888749999999,33.967169,0,0.0,0,0
-96.566663,33.965118,65,103.45,0.8093765103914934,0.12846785886901885
-96.5625785,33.9682065,8,12.729999999999999,0.809897879025923,0.1288295365278869
-96.562082,33.9699155,7,11.129999999999999,0.8095238095238095,0.12848158131177
-96.56804299999999,33.959408499999995,10,15.94,0.8086574654956086,0.12860727728983687
-96.56250299999999,33.965019999999996,9,14.309999999999999,0.8099231306778477,0.12858141160027955
-96.564998,33.948117499999995,7,11.129999999999999,0.8095238095238095,0.12848158131177
-96.56586999999999,33.9418895,0,0.0,0,0
-96.5464905,33.943490499999996,0,0.0,0,0
-96.55309749999999,33.982935,2,3.1799999999999997,0.8113207547169812,0.12893081761006292
-96.37293249999999,34.053059,0,0.0,0,0
-96.38169099999999,34.051995,100,173.76999999999998,0.7958796109800312,0.13293433849341085
-96.38482199999999,34.049237,13,22.59,0.7963700752545373,0.13324479858344399
-96.3990565,34.048466499999996,103,178.98,0.7958989831266063,0.13297575148061236
-96.39201299999999,34.0460015,42,72.98,0.7959714990408331,0.1329131268840778
-96.39200149999999,34.0478245,3,5.21,0.7965451055662189,0.13435700575815737
-96.3920315,34.042983500000005,24,41.7,0.7959232613908872,0.13285371702637885
-96.407766,34.04843749999999,13,22.59,0.7963700752545373,0.13324479858344399
-96.4167055,34.0498085,76,132.07000000000002,0.79586582872719,0.13295979404861058
-96.4260725,34.045038500000004,11,19.12,0.7960251046025104,0.13284518828451883
-96.37668099999999,34.046893,26,45.16,0.7960584588131091,0.13286093888396813
-96.376425,34.0480675,11,19.12,0.7960251046025104,0.13284518828451883
-96.37441299999999,34.048036999999994,7,12.169999999999998,0.7953985209531637,0.133114215283484
-96.3856295,34.047807999999996,47,81.66999999999999,0.7958858822088896,0.1329741643198237
-96.374382,34.04656,0,0.0,0,0
-96.3752375,34.044703,0,0.0,0,0
-96.3827135,34.044172,123,213.71,0.7959384212250246,0.13293715783070514
-96.386414,34.0429795,5,8.669999999999998,0.7970011534025376,0.13379469434832758
-96.38859049999999,34.045711,24,41.7,0.7959232613908872,0.13285371702637885
-96.379736,34.041540999999995,8,13.91,0.7951114306254493,0.13299784327821712
-96.38458349999999,34.04558299999999,23,39.96,0.7957957957957958,0.13313313313313313
-96.38929949999999,34.045026,0,0.0,0,0
-96.3874865,34.0445335,8,13.91,0.7951114306254493,0.13299784327821712
-96.37584949999999,34.042584,0,0.0,0,0
-96.378488,34.046887999999996,33,57.33999999999999,0.7959539588419953,0.1328915242413673
-96.387463,34.0427265,19,33.0,0.7960606060606061,0.13303030303030305
-96.388939,34.042733,24,41.7,0.7959232613908872,0.13285371702637885
-96.389309,34.042991,29,50.38,0.795950774116713,0.13298928146089717
-96.389839,34.018003,0,0.0,0,0
-96.392018,34.0160855,0,0.0,0,0
-96.3935035,34.0125165,25,28.22,0.7016300496102055,0.20233876683203403
-96.3925625,34.0096825,14,15.809999999999999,0.7014547754585706,0.2024035420619861
-96.3937415,34.0067415,35,39.5,0.7015189873417721,0.20227848101265825
-96.3972005,34.00716,0,0.0,0,0
-96.3915825,34.0037605,71,71.41,0.6814171684638006,0.2141156700742193
-96.3912435,34.00395949999999,28,28.159999999999997,0.6814630681818182,0.21413352272727273
-96.395534,34.006276,111,125.31,0.7015401803527253,0.20221849812465087
-96.39742849999999,34.00526599999999,49,55.32,0.7013738250180765,0.20209689081706433
-96.3987495,34.002761,111,111.62,0.681598279878158,0.21411933345278622
-96.39774449999999,34.002301,19,19.11,0.6813186813186813,0.21402407116692831
-96.39454699999999,34.003744,11,11.059999999999999,0.6817359855334539,0.21428571428571433
-96.3933625,34.0028525,2,2.0100000000000002,0.681592039800995,0.21393034825870644
-96.39337699999999,34.002319,14,14.09,0.6813342796309441,0.21362668559261885
-96.39455849999999,34.00232749999999,7,7.03,0.6827880512091038,0.21337126600284495
-96.3957445,34.002083999999996,17,17.099999999999998,0.6812865497076025,0.21403508771929827
-96.3990355,34.0006335,13,13.059999999999999,0.6822358346094947,0.21439509954058195
-96.400668,34.001082,11,11.059999999999999,0.6817359855334539,0.21428571428571433
-96.4015995,34.0009805,1,1.01,0.6732673267326733,0.21782178217821782
-96.4001145,33.997703,11,11.059999999999999,0.6817359855334539,0.21428571428571433
-96.40110999999999,33.999506,7,7.03,0.6827880512091038,0.21337126600284495
-96.399366,33.9997355,15,15.09,0.6805831676607025,0.21404903909874093
-96.39759699999999,33.999323,19,19.11,0.6813186813186813,0.21402407116692831
-96.3974355,34.000274499999996,23,23.13,0.6813661910938176,0.21400778210116733
-96.395743,34.000106,18,18.099999999999998,0.681767955801105,0.21381215469613263
-96.3957415,34.001102,15,15.09,0.6805831676607025,0.21404903909874093
-96.3939645,34.0011025,28,28.159999999999997,0.6814630681818182,0.21413352272727273
-96.3933855,34.0018385,1,1.01,0.6732673267326733,0.21782178217821782
-96.3921755,34.0018405,13,13.059999999999999,0.6822358346094947,0.21439509954058195
-96.39217249999999,34.002328,7,7.03,0.6827880512091038,0.21337126600284495
-96.39097749999999,34.002343499999995,5,5.03,0.6799204771371768,0.2147117296222664
-96.390976,34.0018335,7,7.03,0.6827880512091038,0.21337126600284495
-96.390974,34.001098,6,6.029999999999999,0.6815920398009951,0.2139303482587065
-96.392181,34.0011025,11,11.059999999999999,0.6817359855334539,0.21428571428571433
-96.39218299999999,33.9996095,0,0.0,0,0
-96.39098200000001,34.000108,23,23.13,0.6813661910938176,0.21400778210116733
-96.3909865,33.99912,1,1.01,0.6732673267326733,0.21782178217821782
-96.39098999999999,33.9983705,12,12.05,0.6829875518672199,0.21410788381742737
-96.3921695,33.998373,6,6.029999999999999,0.6815920398009951,0.2139303482587065
-96.3933595,33.99838,7,7.03,0.6827880512091038,0.21337126600284495
-96.3939565,33.9996095,13,13.059999999999999,0.6822358346094947,0.21439509954058195
-96.39574449999999,33.999123,11,11.059999999999999,0.6817359855334539,0.21428571428571433
-96.395744,33.998383499999996,14,14.09,0.6813342796309441,0.21362668559261885
-96.394553,33.998383,10,10.049999999999999,0.681592039800995,0.21393034825870652
-96.3945445,33.9978875,13,13.059999999999999,0.6822358346094947,0.21439509954058195
-96.3933545,33.9978885,13,13.059999999999999,0.6822358346094947,0.21439509954058195
-96.392166,33.997885499999995,11,11.059999999999999,0.6817359855334539,0.21428571428571433
-96.390988,33.9978775,17,17.099999999999998,0.6812865497076025,0.21403508771929827
-96.39342149999999,33.997378499999996,0,0.0,0,0
-96.39428050000001,33.9970405,12,12.05,0.6829875518672199,0.21410788381742737
-96.395793,33.997197,19,19.11,0.6813186813186813,0.21402407116692831
-96.397839,33.998175,31,31.160000000000004,0.68196405648267,0.21405648267008984
-96.3997715,33.998643,18,18.099999999999998,0.681767955801105,0.21381215469613263
-96.393977,33.9961425,16,16.099999999999998,0.6813664596273292,0.21428571428571433
-96.39607699999999,33.9966765,15,15.09,0.6805831676607025,0.21404903909874093
-96.39827299999999,33.997229499999996,5,5.03,0.6799204771371768,0.2147117296222664
-96.39912899999999,33.9968355,3,3.0,0.6833333333333332,0.21333333333333335
-96.4003315,33.997159499999995,0,0.0,0,0
-96.3979075,33.995636,16,16.099999999999998,0.6813664596273292,0.21428571428571433
-96.397965,33.9965415,15,15.09,0.6805831676607025,0.21404903909874093
-96.39629199999999,33.996109,1,1.01,0.6732673267326733,0.21782178217821782
-96.401668,33.9966965,0,0.0,0,0
-96.4027285,33.9974835,0,0.0,0,0
-96.403177,33.996643,1,1.01,0.6732673267326733,0.21782178217821782
-96.3941785,33.9955675,21,21.11,0.6816674561819044,0.21411653244907625
-96.3925385,33.995152,0,0.0,0,0
-96.3923385,33.9957225,9,9.04,0.6814159292035399,0.21460176991150443
-96.3920655,33.996487,19,19.11,0.6813186813186813,0.21402407116692831
-96.391745,33.9972305,16,16.099999999999998,0.6813664596273292,0.21428571428571433
-96.390848,33.997107,4,4.01,0.6832917705735662,0.21446384039900251
-96.3910165,33.996183,6,6.029999999999999,0.6815920398009951,0.2139303482587065
-96.39121599999999,33.995074,0,0.0,0,0
-96.395742,33.997907,15,15.09,0.6805831676607025,0.21404903909874093
-96.3932035,33.9967735,2,2.0100000000000002,0.681592039800995,0.21393034825870644
-96.394641,33.994891499999994,16,16.099999999999998,0.6813664596273292,0.21428571428571433
-96.3941395,33.994305499999996,0,0.0,0,0
-96.3921575,33.993995,6,6.029999999999999,0.6815920398009951,0.2139303482587065
-96.39093449999999,33.9939475,0,0.0,0,0
-96.3910885,33.993253499999994,13,13.059999999999999,0.6822358346094947,0.21439509954058195
-96.394564,34.0018335,23,23.13,0.6813661910938176,0.21400778210116733
-96.391613,34.005638,0,0.0,0,0
-96.3538045,34.040621,4,5.83,0.7890222984562606,0.1269296740994854
-96.358905,34.04302799999999,49,71.62,0.7874895280647864,0.12691985478916504
-96.360457,34.042974,0,0.0,0,0
-96.36408399999999,34.043831499999996,6,8.78,0.7870159453302962,0.12642369020501137
-96.3660395,34.043923,0,0.0,0,0
-96.3680605,34.04469949999999,3,5.3500000000000005,0.8373831775700935,0.10841121495327104
-96.3745005,34.044033999999996,0,0.0,0,0
-96.37302,34.0423155,0,0.0,0,0
-96.3755755,34.040542,0,0.0,0,0
-96.382798,34.037532,141,244.99,0.7959508551369443,0.13294420180415525
-96.38002900000001,34.0389975,33,57.33999999999999,0.7959539588419953,0.1328915242413673
-96.39913999999999,34.033922000000004,111,192.89,0.7958940328684743,0.1329255015812121
-96.39132599999999,34.0315185,9,15.639999999999997,0.7960358056265986,0.13299232736572894
-96.3937105,34.031724999999994,12,20.849999999999998,0.7961630695443647,0.13285371702637888
-96.3926505,34.0316675,3,5.21,0.7965451055662189,0.13435700575815737
-96.416564,34.033916000000005,148,257.14,0.7959477327525862,0.13296258847320525
-96.4199295,34.040294,9,15.639999999999997,0.7960358056265986,0.13299232736572894
-96.4207165,34.040296999999995,16,27.78,0.7962562994960402,0.132829373650108
-96.43085049999999,34.0379505,8,13.91,0.7951114306254493,0.13299784327821712
-96.42656149999999,34.03652149999999,6,10.43,0.7957813998082456,0.13326941514860977
-96.421388,34.029194,23,39.96,0.7957957957957958,0.13313313313313313
-96.4340675,34.03388149999999,115,199.82,0.795916324692223,0.1329696727054349
-96.4266715,34.0334,0,0.0,0,0
-96.426308,34.034759,1,1.7400000000000002,0.7931034482758619,0.1379310344827586
-96.3613335,34.039344,120,175.35999999999999,0.7876368613138687,0.12688184306569344
-96.35727399999999,34.0399055,87,127.15,0.7875737318128195,0.1268580416830515
-96.359404,34.036198,9,13.16,0.7872340425531916,0.12689969604863222
-96.36417449999999,34.024148499999995,125,182.67000000000002,0.7875951168774292,0.12689549460776262
-96.36170299999999,34.022983499999995,0,0.0,0,0
-96.35718349999999,34.0388385,14,20.439999999999998,0.788160469667319,0.1267123287671233
-96.3687035,34.03618,9,13.16,0.7872340425531916,0.12689969604863222
-96.373017,34.0331955,0,0.0,0,0
-96.37232749999998,34.0394095,0,0.0,0,0
-96.37501449999999,34.037718,0,0.0,0,0
-96.38524949999999,34.0302885,57,99.03,0.7960214076542461,0.13299000302938505
-96.382668,34.030246,0,0.0,0,0
-96.37756499999999,34.0358095,0,0.0,0,0
-96.376448,34.0356655,6,10.43,0.7957813998082456,0.13326941514860977
-96.374011,34.035751,0,0.0,0,0
-96.3790985,34.0302265,12,20.849999999999998,0.7961630695443647,0.13285371702637888
-96.3681355,34.015088,0,0.0,0,0
-96.36981349999999,34.020270499999995,141,108.89,0.640646524015061,0.2317935531270089
-96.3703575,34.0172105,7,5.4,0.6407407407407407,0.2333333333333333
-96.3698175,34.01657349999999,47,36.31999999999999,0.6404185022026433,0.23182819383259917
-96.37035449999999,34.01774,25,19.32,0.6402691511387164,0.23188405797101452
-96.37207699999999,34.0177255,7,5.4,0.6407407407407407,0.2333333333333333
-96.38028499999999,34.0229995,244,188.39999999999998,0.6407112526539278,0.23174097664543525
-96.38103799999999,34.025603,19,14.66,0.6412005457025921,0.23192360163710776
-96.378436,34.021169,33,25.47,0.641146446800157,0.23164507263447195
-96.37615249999999,34.02110999999999,23,17.75,0.6405633802816902,0.23211267605633804
-96.38129699999999,34.026028,212,163.7,0.6406841783750764,0.23176542455711668
-96.38710599999999,34.022345,0,0.0,0,0
-96.37879999999998,34.015493,161,124.3,0.6407884151246984,0.23185840707964603
-96.3865155,34.018598999999995,18,13.899999999999999,0.6410071942446044,0.23165467625899283
-96.3871595,34.01717599999999,0,0.0,0,0
-96.370924,34.011372,0,0.0,0,0
-96.434057,34.022904499999996,68,118.15,0.7959373677528564,0.13296656792213288
-96.438468,34.015947999999995,10,17.339999999999996,0.7693194925028837,0.15051903114186857
-96.4341515,34.015610499999994,11,19.050000000000004,0.7700787401574801,0.1506561679790026
-96.429745,34.0192735,0,0.0,0,0
-96.42970700000001,34.017821,4,6.93,0.797979797979798,0.13275613275613277
-96.4297075,34.0156035,8,13.859999999999998,0.76984126984127,0.1507936507936508
